strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
7180.0,50.372938259556605,5.737723692946978,44.635214566609626,307.0,36.0,145.0,7.0
7185.0,29.781717883949362,0.0,29.781717883949362,183.0,0.0,136.0,0.0
7190.0,44.74589261478094,0.15663141156195157,44.58926120321899,278.0,1.0,187.0,7.0
7195.0,18.130864816967872,0.0,18.130864816967872,114.0,0.0,175.0,2.0
7200.0,914.6586481297489,3.9632380272628587,910.6954101024861,5847.0,26.0,5805.0,104.0
7205.0,13.990011738988878,0.0,13.990011738988878,91.0,0.0,118.0,0.0
7210.0,82.58560265310071,0.0,82.58560265310071,548.0,0.0,385.0,94.0
7215.0,5.89057751050075,0.0,5.89057751050075,40.0,0.0,572.0,36.0
7220.0,81.46188452237139,0.0,81.46188452237139,566.0,0.0,80.0,36.0
7225.0,386.7323267846161,0.4100083355856254,386.32231844903043,2765.0,3.0,2584.0,22.0
7230.0,66.10761222551643,0.0,66.10761222551643,487.0,0.0,567.0,0.0
7235.0,3.5362407002112657,0.0,3.5362407002112657,27.0,0.0,101.0,0.0
7240.0,21.225950469041553,0.12456623763825658,21.101384231403298,168.0,1.0,565.0,1.0
7245.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0
7250.0,123.95735748883371,0.8087177954759287,123.14863969335778,1068.0,7.0,626.0,4.0
7260.0,37.286091788841745,0.0,37.286091788841745,352.0,0.0,616.0,0.0
7270.0,12.506193603298303,0.0,12.506193603298303,131.0,0.0,246.0,0.0
7275.0,32.52678292569879,0.0,32.52678292569879,361.0,0.0,2033.0,0.0
7280.0,31.36254081267615,0.0,31.36254081267615,370.0,0.0,184.0,0.0
7290.0,13.146568135649542,0.0,13.146568135649542,176.0,0.0,138.0,0.0
7300.0,336.96607682738653,0.22109538835318973,336.7449814390333,5150.0,3.0,1755.0,2.0
7310.0,13.188121619885196,0.0,13.188121619885196,232.0,0.0,17.0,2.0
7320.0,2.328196268528979,0.062179067356030765,2.2660172011729482,47.0,1.0,36.0,1.0
7325.0,3.294125527829522,0.0,3.294125527829522,72.0,0.0,54.0,0.0
7330.0,2.0791599763073383,0.0,2.0791599763073383,49.0,0.0,65.0,0.0
7340.0,7.498107494434133,0.0,7.498107494434133,203.0,0.0,49.0,0.0
7350.0,20.69306780481701,0.04645767933377314,20.646610125483235,654.0,1.0,225.0,1.0
7360.0,3.542163725505217,0.0,3.542163725505217,128.0,0.0,23.0,0.0
7370.0,0.6588286928617028,0.0,0.6588286928617028,28.0,0.0,27.0,0.0
7375.0,2.3924556731462348,0.0,2.3924556731462348,108.0,0.0,93.0,0.0
7380.0,0.5414967104214775,0.0,0.5414967104214775,26.0,0.0,26.0,0.0
7390.0,0.4763447185127484,0.0,0.4763447185127484,26.0,0.0,26.0,0.0
7400.0,14.730569594252643,0.0,14.730569594252643,921.0,0.0,115.0,0.0
7410.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7420.0,0.12706903365129565,0.0,0.12706903365129565,10.0,0.0,1.0,0.0
7425.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
7430.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450.0,2.557035566215138,0.0,2.557035566215138,279.0,0.0,28.0,0.0
7460.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7475.0,0.0074278192784339725,0.0,0.0074278192784339725,1.0,0.0,1.0,0.0
7500.0,1.0472550245309669,0.0,1.0472550245309669,166.0,0.0,3.0,0.0
7525.0,0.005377557940046315,0.0,0.005377557940046315,1.0,0.0,1.0,0.0
7550.0,0.7457837867565075,0.0,0.7457837867565075,173.0,0.0,30.0,0.0
7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600.0,1.7480275845418807,0.014048861215078826,1.7339787233268018,572.0,1.0,11.0,1.0
7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700.0,0.2314233367892183,0.0,0.2314233367892183,104.0,0.0,30.0,0.0
7725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,0.10520518543172726,0.0,0.10520518543172726,78.0,0.0,1.0,0.0
7900.0,0.0009221184186718849,0.0,0.0009221184186718849,1.0,0.0,1.0,0.0
8000.0,0.331578986602874,1.826612886220851,-1.495033899617977,437.0,400.0,1.0,0.0
8200.0,0.007508630081832555,0.0,0.007508630081832555,17.0,0.0,6.0,0.0
8400.0,0.006688461424145741,0.0,0.006688461424145741,20.0,0.0,20.0,0.0
8600.0,0.0009857836449935144,0.0,0.0009857836449935144,3.0,0.0,2.0,0.0
8800.0,0.0,0.002026775944041432,-0.002026775944041432,0.0,1.0,0.0,5.0
9000.0,0.002131646981050663,0.0019737169721089102,0.00015793000894175286,8.0,1.0,8.0,1.0
